"","logFC","logCPM","F","PValue","FDR"
"DYNLT3",-0.349642106538949,7.96668735096596,22.5621768672949,3.55268986592346e-06,1.34632067442043e-05
"CYB561A3",0.402873388925639,7.4675100608791,22.5380089758598,3.59367192044633e-06,1.3604615127404e-05
"EIF4H",-0.437789955968503,7.40382532153274,22.4555873728678,3.73706765372537e-06,1.41330489248941e-05
"PRR32",0.422069734028032,7.97825697824881,22.4144956324926,3.81070719050418e-06,1.43968672879537e-05
"DENND4B",0.381451536790647,7.59308212529423,22.399623824153,3.83771894607123e-06,1.44841681484479e-05
"DNAJC8",0.37404664702984,7.86836719857449,22.371127721877,3.89001901374665e-06,1.46666367286586e-05
"DDOST",-0.457117449581247,7.57194654435627,22.3556823172234,3.91866734622391e-06,1.47596506136961e-05
"SRP14",-0.441524334509751,7.25340711830191,22.2156112837263,4.18841936441617e-06,1.57596712393347e-05
"HDLBP",-0.447925637834891,7.71244647418001,22.1791443221545,4.2616809114833e-06,1.60190842772067e-05
"MYOD1",0.388795572690365,7.60747608558035,22.1744574812753,4.27119025698061e-06,1.60385787989859e-05
"USP10",0.382065683225252,7.94220633223189,22.1591426536614,4.30241315780166e-06,1.61394871743621e-05
"AGAP3",-0.392587468291212,7.37212672047643,22.1422571642108,4.33710597927838e-06,1.62531951344675e-05
"TBCA",-0.437592511288007,7.88251026042996,22.0776155976974,4.47255458913855e-06,1.67404404095274e-05
"LENG8",0.382169153397682,7.82190714948157,22.0759267805991,4.47615010411084e-06,1.67404404095274e-05
"FDCSP",1.31008225634636,7.61707023100842,22.1945043387122,4.4970448747884e-06,1.68016480216163e-05
"PPIAL4F",0.375839238463155,7.86456543656528,21.9737782861797,4.69915356184896e-06,1.75390942801405e-05
"EIF3C",-0.399118711152121,8.15478877822765,21.7876347949548,5.13485667669107e-06,1.91431657767965e-05
"ITSN1",-0.381928784859446,7.23968137428323,21.785843064813,5.13924342687043e-06,1.91431657767965e-05
"VPS29",-0.356199833446631,7.31837604767787,21.7439205260807,5.24297318344476e-06,1.95099603917553e-05
"MPC1L",-0.355556317695555,7.2765399338725,21.7099388576815,5.32860761947185e-06,1.98087517717841e-05
"MRPL55",-0.375948308045343,7.39265328383912,21.699612299885,5.3549101003089e-06,1.98866030752212e-05
"TMOD1",-0.403505868413132,7.43056184583775,21.6856697544566,5.39063132454011e-06,1.99992422140438e-05
"POLR2M",0.423358722345015,7.30077467778267,21.6366657399634,5.51810524065672e-06,2.04517187241123e-05
"HLA-DRB1",0.771036993505066,10.6165070893735,21.7330482420253,5.52958475775053e-06,2.04555904793904e-05
"ACSM2B",-0.443810638013618,7.23586327962113,21.6318849358433,5.53070369889482e-06,2.04555904793904e-05
"SERPINA7",-0.382964809676281,8.19185665941265,21.629995500481,5.53569079280538e-06,2.04555904793904e-05
"TTC34",0.355810336351777,7.44666099101734,21.6097175947548,5.5895009063304e-06,2.06338789676475e-05
"MCRIP2",0.39843650083751,8.10931932647194,21.5860017524477,5.65310599306626e-06,2.08479356205525e-05
"OR8G1",0.401959132238845,7.86621736773782,21.567719855877,5.70263695151469e-06,2.10097150845278e-05
"VANGL2",0.405654141645031,7.99669008111706,21.5092626479198,5.86398127744781e-06,2.15827088683843e-05
"YKT6",-0.380879158448863,7.60770204338819,21.5070792344832,5.87009628768725e-06,2.15838030003169e-05
"ROGDI",0.36580324424716,8.01106070354725,21.4921223539265,5.9121593709196e-06,2.17169418476354e-05
"CUTA",-0.389839724150699,7.3641879935881,21.4775583106914,5.95341078138248e-06,2.18468387724322e-05
"CGRRF1",-0.31059063788723,8.1248075607521,21.4604773550474,6.00216242777572e-06,2.19850070279922e-05
"NOTCH2NLA",0.40519109188752,8.00069998381474,21.4602150184712,6.00291431788574e-06,2.19850070279922e-05
"POLH",-0.356541994540717,7.74003827369003,21.4529024397631,6.02391150386563e-06,2.20401495851494e-05
"SPON2",-0.453738284920127,7.25359276521719,21.4452293374172,6.0460238059608e-06,2.20992594286843e-05
"WNT2",0.411716219659603,8.02262763037708,21.4265133546271,6.10030457006816e-06,2.22757184595993e-05
"THYN1",0.367653876823267,7.69482823069819,21.4082508417424,6.15374555236631e-06,2.24387256568708e-05
"ABHD17A",0.374724323484187,7.7845484059053,21.4071298840535,6.15704116406859e-06,2.24387256568708e-05
"CACNG7",0.433470578965265,7.49879517306399,21.3982757038037,6.18313527266386e-06,2.25117093833002e-05
"CIAO3",-0.374873834612416,7.61311933234504,21.3856137878145,6.22064572106921e-06,2.26260741423204e-05
"CCL4L1",0.387311745312787,7.21398453003638,21.3489180883653,6.33066132783285e-06,2.30036763234671e-05
"PGLYRP4",0.413005755549974,7.60237492373998,21.3264026778617,6.39913631938736e-06,2.32297414333925e-05
"EPAS1",-0.56410852354787,7.60572945128428,21.4220928808165,6.41063768745107e-06,2.32487446925156e-05
"ZNF616",0.412155343700162,8.07938241854849,21.3200281438956,6.41865867057734e-06,2.32551012381269e-05
"SERPINH1",-0.602563604914552,7.4279082699499,21.3670055021665,6.60585393896708e-06,2.39099688912857e-05
"KCNJ12",0.435289000550245,7.21239522615962,21.2556337118232,6.61928214064282e-06,2.39352209958917e-05
"LY6K",0.392554195896419,7.41536422077786,21.2017824271797,6.79192388781778e-06,2.45153553999193e-05
"OGA",0.38930815568534,7.84984880033727,21.2014714234822,6.79293405690485e-06,2.45153553999193e-05
"BACE2",-0.4475321951159,7.22549015936231,21.1689410617499,6.89943986144133e-06,2.48755314732239e-05
"NOTUM",0.41379020475921,7.36265814093844,21.1656062133509,6.91045336451636e-06,2.48910504683065e-05
"KDM1A",0.37074206289976,7.90362875712894,21.134951931533,7.01252785067878e-06,2.52342175810071e-05
"RGS10",0.388743126019261,7.81591398495967,21.1160272470932,7.07630487358208e-06,2.54390417451449e-05
"GSK3A",-0.356003453533155,7.68741784686994,21.0977580210115,7.13842984471566e-06,2.56375360347484e-05
"SDF4",-0.452341685202829,7.7092440316565,21.0850039862879,7.18212718705832e-06,2.57564458130049e-05
"EVI2B",0.357746087878921,8.26959406023382,21.0840450540994,7.18542356238815e-06,2.57564458130049e-05
"TCIRG1",0.395387307286467,7.56984243533232,21.0408673556504,7.33544660537401e-06,2.62435452269899e-05
"OR9Q1",0.385802735661584,7.50715782013325,21.040863555942,7.33545994619637e-06,2.62435452269899e-05
"C9orf40",0.399838777374724,7.28397877304551,21.0327196725296,7.36410972111378e-06,2.63206619126514e-05
"IL3",-0.368431297232603,7.44955063589842,21.000776657122,7.47758119375096e-06,2.67005064762426e-05
"SLC25A5",-0.490054757167124,7.90729716358514,21.0371887599376,7.49436145917928e-06,2.67346932822646e-05
"TRAM2",0.3817149720486,7.57697606445037,20.964090961732,7.61008539414113e-06,2.71214378600034e-05
"PRR20A",0.404011397768775,7.79403390338879,20.9542610947268,7.64599164877574e-06,2.72232524155067e-05
"ACAD8",0.368261268853235,7.48581301546163,20.9357444696656,7.71409502915132e-06,2.74134413430785e-05
"C22orf15",0.390668864215087,8.08127916532039,20.9355244871033,7.71490779544159e-06,2.74134413430785e-05
"FBLN1",-0.459247451722034,7.8245587262315,20.9513751144994,7.72157579609625e-06,2.74134413430785e-05
"RNF181",-0.39701933045499,7.75417143304036,20.9179888694463,7.77997598670701e-06,2.75943698954904e-05
"HSPA8",-0.406703912205076,7.69474886280474,20.8652551247598,7.97901780416126e-06,2.82733104617367e-05
"KRT34",0.420673498693159,7.44095604069041,20.7872075765787,8.28310707057983e-06,2.93228313281023e-05
"ICAM1",-0.463185002620549,7.28079213922983,20.7836056432795,8.29742077746376e-06,2.93455015103818e-05
"RAPSN",0.436410606326248,7.29224836511977,20.7671678993263,8.36306115210663e-06,2.95494827374434e-05
"DAPK3",-0.366988373798015,7.54261192389561,20.7490648419906,8.43595994886126e-06,2.97786978213847e-05
"CCT2",-0.359631567480876,7.48623102900919,20.7433905288458,8.45894184997704e-06,2.98314394138924e-05
"ATP6V1E1",-0.334059682674365,7.78724087295861,20.7329536654048,8.50137846866724e-06,2.99526249940698e-05
"MYO5B",0.418757418587671,7.09407509373739,20.7181756933215,8.56183502155493e-06,3.01370094212228e-05
"DHRS2",-0.337475399420517,7.42969502448584,20.6735290600827,8.74714050198261e-06,3.07600865046024e-05
"CALML3",0.585367228928865,8.14048218325572,20.7506370164928,8.76929062490275e-06,3.08087767219595e-05
"COTL1",0.447211222396353,7.73901543560676,20.6380368172885,8.89734338379654e-06,3.12290860490872e-05
"TMEM126B",0.345843582841716,7.99711379030655,20.6329260475552,8.91918612148635e-06,3.12522805400833e-05
"PSMD8",-0.396166246854885,8.03488254240153,20.6325491177,8.92079921615854e-06,3.12522805400833e-05
"ZNF394",0.321512322441661,7.42375789696934,20.5835418627955,9.13306405245335e-06,3.19657241835867e-05
"SLURP1",0.411384765597489,7.29926854655456,20.534893494635,9.34883191098292e-06,3.26900719978762e-05
"PLEC",-0.478229948839339,8.5310085760947,20.5047263195721,9.48521569282437e-06,3.31186906690486e-05
"PLCG2",0.488957076866987,7.25375831649188,20.5038376596029,9.48926366070046e-06,3.31186906690486e-05
"FNBP1",0.39191210723632,7.25707168215255,20.4974712306652,9.51831480043049e-06,3.31888608172905e-05
"FOXD4L4",0.427634364939163,7.2691789242717,20.4567430959412,9.70630679655886e-06,3.38125804837872e-05
"HLA-DMB",0.482101366252419,7.8476130324147,20.4420604108264,9.90523038794145e-06,3.44731751775448e-05
"PNISR",0.423185665692054,7.66531604719646,20.348263760364,1.02255710526244e-05,3.55372893460371e-05
"RNF166",0.397468788062189,7.26414356642393,20.347333907767,1.02301415152473e-05,3.55372893460371e-05
"SLPI",-0.549846042364105,7.80279770485669,20.4094876869994,1.03517943470028e-05,3.59262460499349e-05
"C1orf116",0.39324933638363,7.71450251387935,20.3155028577666,1.03878526417115e-05,3.60176946735978e-05
"GATA2",0.389785932991421,8.30769596296141,20.2746217143865,1.05940200333533e-05,3.66982393312237e-05
"USP9X",-0.368780820416083,7.35107798457379,20.2390217264776,1.07769259948403e-05,3.7291183881622e-05
"H1-3",0.653934460612201,8.16880205803654,20.3390595899292,1.07906497883315e-05,3.7291183881622e-05
"H2BC18",0.773392099321094,8.05341586505961,20.3433008341658,1.07953454147876e-05,3.7291183881622e-05
"DAD1",-0.340418097977648,7.67895461186864,20.2232574821638,1.08589377666687e-05,3.74759619668288e-05
"TRIO",-0.438286084428063,7.62026215958451,20.20829237168,1.09373766710578e-05,3.77115868490933e-05
"E2F6",0.381042073555627,7.79566886082064,20.2013114911561,1.09741625657211e-05,3.78032898039231e-05
"GPT2",0.365952429723242,7.5834541551112,20.1804184064473,1.10850092312164e-05,3.8149707094446e-05
"INSL4",-0.337612895247845,7.44240453088808,20.1277839954035,1.13693084576818e-05,3.90918761612599e-05
"CXADR",0.393944246274264,7.58424517962825,20.1083988698386,1.14758654806556e-05,3.94217230863262e-05
"LAMB2",-0.405554078147264,7.19416885450221,20.0986948983592,1.1529585872517e-05,3.95696240398132e-05
"TM4SF4",-0.368372078320882,8.51983557480899,20.0963618522734,1.15425393420409e-05,3.95774685387909e-05
"CARD11",0.384777481889706,8.09889274616372,20.0748378241386,1.1662741579655e-05,3.99526973781347e-05
"CST3",-0.564371784506216,8.20472021553183,20.0916209499745,1.20664914558159e-05,4.12976783220267e-05
"MAPKAPK3",-0.350394778386164,7.49482262872633,20.0018051652484,1.20801236986895e-05,4.13062294213254e-05
"CCL21",1.10603701108883,8.7159215845301,20.0982830527411,1.213619648487e-05,4.145975042253e-05
"UROS",-0.352950031678223,7.4943642580368,19.9379926472031,1.24571781986604e-05,4.25171399420702e-05
"NXF2",0.417115113393998,8.16340828367905,19.8782501889474,1.28209797721013e-05,4.37185983037645e-05
"GNB1",-0.369324951221526,7.51773507472263,19.8648219735093,1.29042206685255e-05,4.39620373555827e-05
"TTYH3",-0.373699217580267,8.65711571147962,19.8262186938636,1.31465810968404e-05,4.47466200635577e-05
"CHMP3",-0.373942493542335,7.30280223731124,19.7977856193144,1.33280336066937e-05,4.53226440704249e-05
"VDAC1",-0.367562142921706,8.02277837580638,19.7499681637032,1.36389295640163e-05,4.63373889033887e-05
"CRP",-0.345920480378437,7.55360897431579,19.7474308944943,1.36556298597841e-05,4.63516804938692e-05
"CASP1",0.350940778540226,7.47913501647975,19.717721654415,1.38527234230212e-05,4.6977700090867e-05
"PRPF8",-0.369828445832891,7.86306277154679,19.6996076262646,1.39743043326628e-05,4.73467297481085e-05
"VPS35",-0.378399132981646,7.20067703858358,19.6773505569912,1.412517374585e-05,4.78142286469923e-05
"PSMB2",-0.370240911088143,7.41242884393888,19.6033641418432,1.46386468816912e-05,4.95071831641516e-05
"UNC5A",0.40456131852895,7.47597498341709,19.5880852837067,1.474701633881e-05,4.98282610355056e-05
"MAGI1",-0.366174065436569,7.5595038831049,19.5848436260759,1.47701129349121e-05,4.98608907993847e-05
"TGFBR3L",0.375248565391488,7.96543665996992,19.5656209909349,1.49078275084525e-05,5.02800364148716e-05
"KHDRBS1",-0.373667588879645,8.57661604387095,19.5519660829433,1.50064430118071e-05,5.05666699126289e-05
"TEDC2",0.382153840861741,7.52953639458174,19.5453058069532,1.50547828108468e-05,5.06835247080232e-05
"TMC6",0.489313972318918,7.17959254606232,19.4959359767023,1.54180566020756e-05,5.18594650894837e-05
"FLOT2",0.34570006830008,8.16253496156655,19.4896085212184,1.54652526972855e-05,5.19710937562766e-05
"CALM2",-0.46382441143435,7.52991971916275,19.490839223575,1.57724381362812e-05,5.29554257788264e-05
"NFYA",0.327862879279141,9.28873257310168,19.4302632871722,1.59150883699912e-05,5.3386055924654e-05
"TFAP2B",-0.364694876475349,7.35345234971381,19.3593294746184,1.64701876859969e-05,5.51981899864938e-05
"ZNF830",-0.3244600150895,7.71283382641116,19.3485661343375,1.65561140651227e-05,5.5436085903976e-05
"PRICKLE3",-0.34670214427838,7.37729144258696,19.3389789029181,1.66330334810347e-05,5.56434212936326e-05
"RGS1",0.651192561235581,8.00350242255302,19.4127264549345,1.68186085162679e-05,5.62135473832018e-05
"COL5A2",-0.307642115049539,8.46842522351534,19.3041469933198,1.6915552437192e-05,5.64866782556095e-05
"ALG10B",0.375330565599681,7.71290296551746,19.2715623974624,1.71842420995905e-05,5.73323185157203e-05
"RPP25",0.350314474614263,7.58824416014609,19.2141123740729,1.7668543005986e-05,5.88951433532866e-05
"ACYP2",0.383475061580784,7.19872612013077,19.2107792950831,1.76970612661538e-05,5.89043974917536e-05
"ANTXR2",0.413015120198883,7.5319494931835,19.2100772916489,1.77030736397049e-05,5.89043974917536e-05
"RBM3",-0.429818611729451,7.50224369131457,19.1997036456605,1.7851281150263e-05,5.93267232641072e-05
"ITGB1",-0.556193179066829,7.91166456194115,19.2780657083501,1.78619811013498e-05,5.93267232641072e-05
"GDI2",-0.366701965470643,7.71325705566945,19.1644289735883,1.80985066247258e-05,6.00585506062008e-05
"MAP3K7CL",-0.384114967863726,7.54173051196856,19.1576594747717,1.81579049806301e-05,6.02018118660747e-05
"PSPH",0.379826631100185,7.37624503075913,19.1452226533027,1.82675457648635e-05,6.05112453461103e-05
"PITX3",0.372309200788942,7.36997493692248,19.1399410518861,1.83143100052168e-05,6.06120340047764e-05
"IL2RG",0.395904352863547,7.38460143051705,19.1278760917193,1.84215906263407e-05,6.09127461887022e-05
"BCL11B",0.555251098758728,7.64397041308182,19.1960184161602,1.85155603143413e-05,6.116894814444e-05
"OR2T29",0.384309767805707,7.29466730823663,19.1061168104779,1.86166839460492e-05,6.14483073308209e-05
"NAMPT",-0.56811171355548,7.48059498788443,19.1526538983362,1.89641096774256e-05,6.25394194695547e-05
"MEIKIN",-0.384175595635042,7.77990544492644,19.0527457072463,1.91041164866522e-05,6.29451795430548e-05
"IL7R",0.683788150388522,7.48921252666311,19.1108567975125,1.94448388756163e-05,6.40109602737681e-05
"KIAA0930",-0.307268876529495,7.51771104761167,19.0069456626025,1.95326984196953e-05,6.42431836321537e-05
"NUTM2A",0.38408906984966,7.29957813708564,19.0022807676326,1.95768938239443e-05,6.43315111486566e-05
"SLC25A29",-0.377320948226079,7.26725157434034,18.9797622559311,1.97916637699756e-05,6.49797102536366e-05
"TIMP1",-0.876390821680584,8.88928638815837,19.0389453079917,2.01433334680639e-05,6.60516453457648e-05
"PDCD5",-0.384232369302922,7.87694613274305,18.9423508643509,2.01537634855541e-05,6.60516453457648e-05
"MFSD3",0.433835382723261,7.2245968010235,18.9385248615609,2.01911709923788e-05,6.61158379362094e-05
"BICD1",-0.367836280502589,7.224323450043,18.8787181580974,2.07851383021339e-05,6.80007611119194e-05
"PDHX",0.336506463755821,7.79620268511405,18.8597792592617,2.09768946197105e-05,6.85676467305075e-05
"DDR1",-0.495363969895054,7.10035916144544,18.8518490237568,2.1057719531845e-05,6.87712495274163e-05
"AHNAK",-0.402328585341775,8.00260045625193,18.8484205200234,2.10927604120509e-05,6.88251021360676e-05
"MRAP",-0.34076175149379,7.62335658181939,18.8361071666993,2.12190961847013e-05,6.90966856421551e-05
"CST7",0.421660576849245,7.48630115806644,18.8349455344551,2.12310540947436e-05,6.90966856421551e-05
"LYL1",0.437672106484062,7.50082117107793,18.8348667193714,2.1231865669018e-05,6.90966856421551e-05
"TEPP",0.384840127819274,7.24945600470074,18.8283801743012,2.12987667088008e-05,6.92536586237082e-05
"SLC10A6",0.399820300997921,7.28103645032198,18.8170087953821,2.14165646992156e-05,6.95757049335288e-05
"SAP25",0.339590846074288,7.42561222823308,18.8113485444447,2.14754459333548e-05,6.97059531170133e-05
"RASSF1",0.377447708050106,7.5178576824153,18.7905431760457,2.16932880783429e-05,7.03514849393814e-05
"BTG2",0.669744225747801,9.38392961723006,18.8589173059131,2.18335863155994e-05,7.07446333894095e-05
"IDS",-0.349541743230683,7.31028971050692,18.7547177673129,2.20736560476448e-05,7.14600906952551e-05
"RPL41",-0.447318058092958,10.5340955203425,18.7438519197125,2.21903515338179e-05,7.17719507917281e-05
"NR2F2",-0.388113564116968,7.34656274434229,18.7421506471924,2.22086791129121e-05,7.17719507917281e-05
"HNRNPA3",0.40995332721243,8.04367447181693,18.7010222563453,2.26564460369167e-05,7.3116802583756e-05
"KRTAP10-1",0.353911348846122,7.57111371293629,18.7003138577087,2.26642379976602e-05,7.3116802583756e-05
"FOXB1",0.373146526977773,7.41915371982687,18.6798375315036,2.28906423262668e-05,7.37830434669417e-05
"RPL29",0.486131836940629,8.85716293674185,18.6581500905848,2.32268647496025e-05,7.4801795330751e-05
"GADD45A",-0.384738741221659,7.36491660735879,18.6414827960771,2.33209095730756e-05,7.49847494029688e-05
"HLA-DPB1",0.552593157386426,8.2439993105495,18.7127319212174,2.33240972536458e-05,7.49847494029688e-05
"MYLK4",0.374673946481768,8.18747412207745,18.5933777666759,2.38721586590292e-05,7.66802672077906e-05
"ASAH1",-0.39987576487064,7.44685036140511,18.5894266187717,2.39180184047179e-05,7.67611144303664e-05
"CD81",-0.460524594798185,7.44023374887545,18.6225969504625,2.4085550391331e-05,7.72319723006378e-05
