"","logFC","logCPM","F","PValue","FDR"
"STAT2",-0.231011928781902,7.58511902760808,5.62578721219793,0.0185418401710782,0.0347103313725296
"EIF3J",0.176529527258693,7.56449060087085,5.62253797643204,0.0185433630135724,0.0347103313725296
"SNRNP70",0.218525317799394,8.05891174591313,6.08893220769356,0.0187480133297353,0.0350757082467564
"EXOSC3",-0.152308849755249,8.14792607737518,5.58461228936657,0.0189392517510535,0.0354156370949639
"GNA15",0.200268983369412,7.38117712927935,5.58102524547096,0.0189771477807593,0.0354686238118978
"MTDH",-0.183801940133313,7.32786479456261,5.56213340428581,0.01917804088183,0.0358260481730056
"PHACTR4",-0.16789526495446,7.40115929380256,5.5599693718302,0.0192011937825492,0.035851247575872
"FARS2",-0.178022397283929,7.73512515654915,5.55333609860657,0.0192723443798579,0.0359659947933968
"SLC6A5",-0.179472205961392,7.58462174014536,5.54689105991365,0.0193417388383255,0.0360773509754588
"H2BC17",0.36232931889341,7.7982246391773,5.55315093642719,0.0193739259464092,0.0361192287744614
"TUBB6",-0.282314421505116,7.49365743426888,5.54590501562806,0.0194421956953349,0.0362283003664954
"AAAS",0.180935892214859,7.41462593580501,5.53366063491481,0.0194850086821683,0.036289850507452
"SPR",-0.188410147714211,7.91794364117156,5.53129655305049,0.019510725028484,0.0363195132241222
"RNF144A",0.20649697948622,7.35428275038906,5.52930819293418,0.0195323816558532,0.0363415927498572
"ATXN10",-0.185870320326771,7.64435935102405,5.5234872605754,0.0195959255346437,0.0364415457310919
"STK19",0.166152224803004,7.76680260365062,5.52154925839234,0.0196171293590472,0.0364627003617561
"EGF",-0.184581631779227,7.26282102439566,5.50648484608085,0.0197827670721314,0.0367521611605445
"ZNF138",0.174560590974748,7.42257701464314,5.50362676554333,0.0198143565523081,0.0367890916948827
"R3HCC1L",-0.178912319496449,7.47832306240318,5.50129760262736,0.0198401389191661,0.0367890916948827
"RNF149",-0.17919772135988,7.8132679810978,5.82375873633374,0.0198411865290313,0.0367890916948827
"FABP5",0.388211780874914,8.58302468296546,5.51023207140817,0.0198423106419031,0.0367890916948827
"MAGI1",-0.177672849601895,7.5595038831049,5.46752777689782,0.0202179009201653,0.0374603208157175
"TKT",-0.185186197709946,7.31182260450749,5.46694067002652,0.020224534391882,0.0374603208157175
"GOLGA8F",0.181449063584049,7.40147452470031,5.46595042146412,0.020235727928621,0.0374623506063793
"TMCO4",-0.162071753953872,7.32130489550144,5.45847508812056,0.0203204358855683,0.0376004075488571
"GPNMB",0.365409427911181,7.87178025060289,5.46568490663471,0.0203409889165472,0.0376196754139531
"ACAD8",0.179475303127619,7.48581301546163,5.45212899172331,0.0203926376420827,0.0376964054071385
"LGALS9C",0.19019286838042,7.51607857502186,5.44715800824096,0.0204493809329409,0.0377824717436309
"SLX1A",0.200306939385506,7.27157073907746,5.43894709277646,0.020543468323126,0.0379374153702328
"SLC38A2",-0.209803016400388,7.22238838682355,5.43517704713668,0.0205868195979758,0.0379985575664131
"APOBEC3G",0.183749966450359,7.31135590903126,5.41608070673042,0.0208078751601696,0.0383874772969813
"PAN3",0.184762180404171,7.36257539925816,5.41229939520755,0.0208519395487269,0.0384496499631097
"RANBP1",-0.281915123914301,7.41537572801903,5.41590452352307,0.0208994632111473,0.0385181363702715
"IFI6",-0.279688475073832,6.85531784986265,5.37732831690015,0.021264104099693,0.0391707180783818
"RIT2",-0.168994965427851,7.49617662103051,5.37029368643136,0.0213480345077759,0.0393058104336717
"AGPAT4",0.506638898949734,7.96157070419871,5.37028156253292,0.0214533472618853,0.0394801182249972
"PRRC2A",-0.190251318038845,7.2881701660586,5.35986807654855,0.0214730586876862,0.0394968010566762
"NKX2-4",0.169602645144898,7.85504016701546,5.35544173380288,0.0215263701833798,0.0395752395343603
"DDB1",-0.188170235365043,7.49257775393585,5.35230214932571,0.021564267442412,0.039625275983828
"SSBP3",-0.165952270405664,7.82114812227744,5.38506803675363,0.0216225007654333,0.0397126127919591
"KCNJ10",0.157837812587232,8.5378130780865,5.34241971296022,0.0216840111139145,0.0398058788879875
"TAOK3",-0.158993012095458,7.60119643849571,5.33005803325181,0.0218347723686907,0.0400628118139676
"ATG4C",-0.17799605799981,7.34866628394849,5.31228059107904,0.0220535030544808,0.0404441405497398
"VPREB3",0.25412131946836,7.30728635107134,5.31201724530577,0.0220909205355411,0.0404776903609129
"STAT4",0.180135864426717,7.44125667172232,5.3090401933085,0.0220936180541371,0.0404776903609129
"TNR",-0.176590092874159,7.28110171596446,5.30791602103095,0.0221075526974519,0.0404832282860546
"APTX",0.177071666146676,7.67674752224904,5.28305562332279,0.0224180641654802,0.0410315826610417
"ZEB2",0.204156402847065,7.55164618105359,5.28116702504796,0.0224418383893328,0.0410548424183553
"CEACAM19",0.191492952477269,7.47202032582417,5.26492318299152,0.0226474102689619,0.0414104938875547
"CXCR6",0.185879665373795,7.26726691475508,5.25224998126239,0.0228091588202025,0.0416857040507149
"ZNF529",0.169661849448543,7.61113621239792,5.25015969359649,0.022835952877619,0.0417141236710816
"RPS3A",0.208262264712785,9.79990563896716,5.24685069316387,0.0228784360309967,0.0417711602731289
"DCTN5",0.167693809126223,7.47195800664738,5.20564244183274,0.0234144618957986,0.0427288015904638
"ESRP1",0.21645907638986,7.52445887828614,5.20011718577262,0.0234909396257887,0.0428472890912862
"B2M",0.395955974078856,10.5949631831946,5.19403104154155,0.023675019805044,0.0431618297182866
"S1PR2",0.193461310292062,7.53006557751187,5.17897428194204,0.0237683308759737,0.043293302959215
"SIRPG",-0.162480610440896,7.47610161024808,5.17881404725073,0.0237704738889275,0.043293302959215
"IL36RN",0.172175309603579,7.49759648417056,5.16924614648817,0.0238988036252359,0.0435046763003125
"LRCOL1",-0.175175126702492,7.62986911263944,5.16841522615282,0.0239099824734062,0.0435046763003125
"H4C9",0.253809782270631,7.38235919741708,5.17001816947515,0.02395024001664,0.0435565639518306
"FBRS",0.144627567175175,8.61674182546127,5.14852913813438,0.024179157860187,0.0439513354538432
"C1QL2",0.205908530736988,7.54681587222719,5.14287006776886,0.0242563356420166,0.0440700319450939
"TMA7",-0.154022281256041,10.1953629733541,5.1407133382231,0.0242858165963945,0.0441019968539519
"VXN",0.192277499584814,7.35605827321356,5.13214676834003,0.0244032857663329,0.0442936351238234
"IFI30",0.297224616733261,9.15893144658023,5.11403772430685,0.0247474593144822,0.0448963687318968
"NIBAN2",-0.193789212682642,7.15445369429869,5.1023486723065,0.0248165394414878,0.044999687843558
"MRPL35",0.184946105390123,7.2708545482124,5.10013024604485,0.0248475967625507,0.04503399315538
"CDK2AP2",-0.21025254796427,8.04678569506541,10.3256197200624,0.0248941559129337,0.0450963468930586
"TMEM244",0.17593557607078,7.71452827548684,5.08677266747242,0.0250354599858875,0.045330188651851
"MT1HL1",-0.176953047982955,7.63313005025848,5.08285087211255,0.0250908983564618,0.0454084062938893
"RNF170",-0.163930760316493,7.33476533560863,5.06439384580407,0.0253535354265745,0.0458613439456809
"PERP",-0.338802702905293,8.03574313085636,5.07120370916345,0.0253665164467058,0.0458624639460422
"AREG",0.187145271036614,7.68280659426042,5.05928281685911,0.0254267707689703,0.0459490109853287
"FAM47B",-0.17966674550528,7.47514825041343,5.05684569936887,0.025461769819083,0.0459898568786748
"MYO7A",0.163203266664783,7.66362545854917,5.0517117402577,0.0255356627609558,0.0461008802156429
"TFAP2C",-0.185166678103013,7.34446094892842,5.05018350113141,0.0255577019657713,0.0461182267962118
"SF3B1",0.209657842978953,7.98738271436329,7.87120888584918,0.0258381803746296,0.0466016768059679
"NOSTRIN",-0.164594311441506,7.3182558629376,5.02524758322303,0.025920135474344,0.046713162435643
"TNP1",-0.192327261271833,7.31764219042992,5.02490339329261,0.0259251755943367,0.046713162435643
"KLHL32",-0.154137443140139,7.49529106892698,5.01735953685157,0.0260359014395382,0.0468746837736329
"H2BC8",0.359597280021155,8.26912110505522,5.02480490704466,0.0260400871313902,0.0468746837736329
"IL21",-0.167493850391587,7.72828622090616,5.01475705125967,0.0260742144399819,0.0469133538178142
"CLSTN1",0.207646529890076,8.58830701132637,5.00385724156167,0.0262353202837137,0.0471803384646524
"RASA4",0.157523482898084,8.04173835356963,4.99245686739781,0.0264049398778783,0.0474623677068453
"ZNF831",0.157191982690331,7.49660819300818,4.98778186954989,0.0264748279762626,0.0475649451776922
"RAPGEF1",0.215045917878723,7.26399201099061,6.54957232267236,0.0265433156567293,0.0476649085607289
"FREM1",-0.176153693938095,7.31942754184509,4.98104782555226,0.0265758379620732,0.0477002219832083
"RPL30",0.239844726029274,10.508856708613,4.95180158302539,0.0270192326424284,0.0484726078836602
"ADGRE5",0.181079834923232,7.4324327149957,4.95063388949476,0.0270370957399322,0.0484812108241414
"CYTH2",-0.175727084091728,7.27490402053719,4.94853444438141,0.0270692436649253,0.0485154077279579
"DYNLRB2",-0.177133356625565,7.42587056832267,4.92343954263766,0.0274566255338718,0.0491859395126337
"TNFSF13",0.185008859644991,7.3798272797315,4.91075746012228,0.0276545993692341,0.0494958613747151
"MZB1",0.40346835785101,7.44739678677453,4.91811154948863,0.0276563128382168,0.0494958613747151
"STK24",-0.17818651274199,7.48371638177217,4.89935659652822,0.0278338493334271,0.0497734807963328
"ADAMTS1",-0.256896820259968,7.08165508896153,4.89959767176004,0.0278382675612913,0.0497734807963328
"HLA-DQB1",0.357624898000488,8.90925436699424,4.89393790840638,0.0280358068682143,0.0501025257615968
"KCNH1",-0.168040692320346,7.52694691297234,4.8641771120861,0.0283946734472864,0.0507194215163373
"NDUFB8",-0.179824264739689,7.69911067192109,4.85843919373165,0.0284872637983681,0.0508603217959315
"PSPH",0.182896262209869,7.37624503075913,4.85265475675062,0.02858092521857,0.0510029978647881
"ZNF589",0.186708908078133,7.27823108886569,4.84796246564035,0.0286571397919331,0.0511144176096499
"AKR7A2",0.168806394391846,7.26955110939839,4.83757204224342,0.0288266656531968,0.0513920853307833
"STIP1",-0.166665605026344,8.25166672218542,4.8326730662663,0.0289069597840124,0.0515104806910116
"HIPK4",0.175484299239358,7.39293882047596,4.81398339265617,0.0292154438515225,0.0520351880408778
"VPS28",-0.163703046053618,7.58944049835211,4.8031822292249,0.0293952959453274,0.0523303972923056
"MAFG",0.175667585908997,7.57263892090034,4.79788349356135,0.0294839503993478,0.0524496469248035
"MCRIP1",0.196516472563634,7.53299168688244,5.53276259274371,0.0294905561954556,0.0524496469248035
"TMEM117",-0.168622961276665,7.54025966092185,4.79492539366865,0.0295335650596495,0.0525009709493529
"CX3CR1",-0.150440300791869,7.26367457744275,4.7898256965758,0.0296193053797272,0.0526281719151283
"GSN",-0.194301397968758,7.32971024481515,4.77958144402456,0.0297923304008685,0.0529102660541992
"CD1B",-0.155575043738081,7.98653194470173,4.77289219465891,0.0299058836512465,0.0530865207397726
"UFM1",-0.157889119787741,7.46704355405304,4.76672733231609,0.030010937372994,0.0532475263767612
"MIDN",-0.183443367003623,7.98268041616096,4.76369301569674,0.030062786476979,0.0533140238191166
"RRP8",0.16993887262268,7.28240547230835,4.74529799620986,0.0303791319663081,0.0538492974653622
"DENND1C",0.165003825611675,7.44474364423576,4.73818484454975,0.030502394395871,0.0540419690585872
"KRTAP10-10",0.154404659267696,8.04663438651682,4.73467529815627,0.0305634039703914,0.0541242141910033
"MYL12A",-0.205995572992137,8.20253470806878,4.71660889389579,0.0309055673795514,0.0547040338636143
"ABCB9",-0.177075359832453,8.21208168168284,4.69419571461259,0.0312764316794951,0.0553340779832745
"IL17F",-0.159324369570831,7.7208142088238,4.68951969176535,0.0313599159682956,0.0554553328133348
"F12",-0.158507700319603,7.84115979330255,4.68665814246526,0.0314111206260898,0.0555194175906589
"MAPK8IP3",-0.165574712639809,7.74199822685429,4.67504402918501,0.0316198473472023,0.0558617303133907
"ELOF1",-0.182946160742859,7.05223346811265,4.65383034216308,0.0320048665768116,0.0565150190385393
"PSENEN",-0.168849979363667,7.44355167522671,4.65255197385201,0.0320282252330905,0.0565293604256735
"SP6",0.171674977846441,7.46304759974611,4.63732988059205,0.0323077480495114,0.0569955992694661
"CDK5RAP3",0.164061753888722,7.48612984974118,4.63090379498156,0.0324265187130894,0.0571779393657612
"CIAO2A",-0.152499399930571,7.42444304900614,4.6278774201248,0.0324826128394911,0.0572496406814784
"SERGEF",0.150324840501414,7.70979691624277,4.57617710600667,0.0334568069490243,0.0589386295255842
"IL22RA2",-0.157104947211347,7.86062117341225,4.56863790151689,0.0336014163814386,0.0591467253415881
"HNRNPCL3",0.165856211987857,8.64593096005104,4.56835691877441,0.0336068186037919,0.0591467253415881
"ADNP",-0.136473470741087,8.03433995956256,4.56419835837503,0.0336868787307019,0.0592595164015667
"CFLAR",0.175989947739695,7.74421145960999,4.55084915532037,0.0339452349180618,0.0596856974151702
"CAPG",-0.244389005220435,7.36014173517468,4.54415441387437,0.0341732446969263,0.0600581420301262
"MASTL",-0.178735506065596,7.26470372444881,4.51489102017824,0.0346515852624114,0.0608647170687164
"ACTA2",0.268216072102301,7.88662396070374,4.5204088976804,0.0346649992361719,0.0608647170687164
"SPATA2L",-0.178075610092975,8.92349827415505,4.49730538194823,0.0350026506535573,0.0614284928688257
"GCLC",-0.20036858498331,7.33231188255362,4.48021420498381,0.0353474358065808,0.0620042490980684
"SUN1",-0.160155065300415,7.37679195393497,4.47626187378684,0.0354276754310293,0.0621156313086572
"RPS16",-0.188708737243983,9.70653216801116,4.47357121728866,0.0354824104901419,0.0621822120540512
"RPL13",-0.264311731373452,10.4506370769974,4.46419624259948,0.0357432988834932,0.0626098389318978
"IRF9",0.164026895117799,7.50633401791586,4.45519039973817,0.0358587162120474,0.0627823676954676
"TM2D3",-0.143943273168035,7.89815213767006,4.44902990479676,0.0359857774154147,0.0629751104769757
"VWF",0.285640186654231,7.91074770011024,4.45232074809583,0.0360447689060759,0.0630486056772944
"RPS15",-0.192754019120504,9.36185323959475,4.43891534938252,0.0361954218421692,0.0632822879521431
"MRPL53",-0.153028495028266,7.45160654715295,4.43767346376299,0.0362212509985063,0.0632976171476488
"ZNF783",-0.143790356975984,7.44842446705969,4.43271117754901,0.0363246523714121,0.0634484276355645
"RCC2",0.18830412161976,7.71626722857101,4.43146199049577,0.0363507312305298,0.0634641001718896
"DOK1",-0.158091493799188,7.38617049437299,4.4291685848963,0.0363986612821256,0.063493807274556
"CHKB",0.21630735572344,7.31826408609875,6.6066015255661,0.0364019752218277,0.063493807274556
"HCK",0.190850838952025,7.29233142596077,6.01639799583661,0.0364484572510257,0.0635196564288417
"KTN1",-0.147355820770052,7.49763386745356,4.42666607955488,0.0364510373415105,0.0635196564288417
"EWSR1",0.167117585493619,7.68462720066618,4.46324736377597,0.0366803222762337,0.0638891998332521
"POM121C",-0.167409455177825,7.32902853229711,4.41439176898983,0.03670908496822,0.0639092938677129
"ANKMY1",0.161102588055468,7.532435226308,4.41164631928046,0.0367670667806247,0.0639577403274341
"NR2F2",-0.172916669274524,7.34656274434229,4.41144175590655,0.0367713908674979,0.0639577403274341
"CTSH",0.231940358570839,7.99042644402688,4.41035446242645,0.0368798416684183,0.0640986140980919
"DRD4",0.151065144505786,7.80686915240976,4.40598482695594,0.0368869383017322,0.0640986140980919
"PDE7A",0.168889699076777,7.61814153289119,4.40394827532477,0.0369301592027591,0.0641436753943054
"TIMP3",-0.270226568372619,7.36040198009791,4.40814132117695,0.0369660181096595,0.0641759135174715
"DUX5",0.15409629094378,7.91434038168621,4.39590115465739,0.0371014630794378,0.0643539121544152
"TMEM19",-0.153657769917986,7.37378196007023,4.39563363743442,0.0371071722509927,0.0643539121544152
"UEVLD",-0.149773203841434,7.40863198399704,4.39500530000014,0.0371205854475603,0.0643539121544152
"ERP44",0.170667778150345,7.33881602478673,4.38821824825034,0.0372657958503499,0.0645754799648754
"TSSK1B",-0.150203224719076,7.34003549261826,4.37141313544334,0.0376279294255253,0.0651725575017269
"MARF1",0.154785744077947,7.34953926187677,4.36176352876933,0.0378375452049625,0.065505036262441
"PAX5",0.213339646682181,7.20736975366823,4.34356164118871,0.0382363013303429,0.0661644953057707
"KLK2",0.161234312766289,7.34287839673541,4.34165696618493,0.0382782834063051,0.0662062617423738
"EHBP1L1",0.209375501308869,7.06615147580636,4.33837090830343,0.0383508277852733,0.0663008252951369
"DYRK1A",-0.14682307201963,7.74638846931951,4.32547728719033,0.0386368776725404,0.0667642366861317
"CCNG2",-0.183076027338198,7.25080454058696,4.315001306148,0.0388709497120295,0.0671374410761775
"PKN3",0.432768149726701,7.93787981327586,4.31457646673471,0.0390127923088722,0.06735107467004
"HAGHL",0.169970665688625,7.38562396417598,4.30750990130834,0.0390392532804976,0.0673654091491376
"ZNF578",0.18359202857781,7.10522409567765,4.30176195142282,0.0391689096902489,0.0675577196424098
"RPS21",-0.2024759294694,9.44173811410719,4.30036887918407,0.0392004016132851,0.0675806180229033
"DRGX",-0.153998859098165,7.7182616303038,4.29424946822882,0.0393390546829501,0.0677881527513911
"KRTAP8-1",0.159032309243324,7.52996167350572,4.29220196455324,0.0393855624174939,0.0678367857794347
